timestamp;x;y;z
1644972138724;0.05509600788354874;0.0017966089071705937;9.83104419708252
1644972138730;0.10480218380689621;-0.01976269856095314;9.80888557434082
1644972138743;0.07725418359041214;-0.007785305380821228;9.79990291595459
1644972138750;0.07126548886299133;-0.013774001970887184;9.843620300292969
1644972138755;0.06707339733839035;-0.011378522962331772;9.83823013305664
1644972138766;0.05090392008423805;0.0017966089071705937;9.807687759399414
1644972138770;0.04671183228492737;0.002395478542894125;9.784332275390625
1644972138784;0.06527678668498993;0.01976269856095314;9.803496360778809
1644972138792;0.03712991625070572;-0.007186435628682375;9.863383293151855
1644972138795;0.038327656686306;0.03174009174108505;9.82924747467041
1644972138806;0.04611296206712723;0.02036156691610813;9.807088851928711
1644972138810;0.05509600788354874;0.01856495812535286;9.802897453308105
1644972138821;0.06288131326436996;0.03952539712190628;9.793314933776855
1644972138830;0.08024853467941284;0.025152524933218956;9.814874649047852
1644972138835;0.10599992424249649;0.012576262466609478;9.820263862609863
1644972138845;0.0826440081000328;-0.013175131753087044;9.8016996383667
1644972138850;0.1018078401684761;-0.002395478542894125;9.822060585021973
1644972138862;0.08144626766443253;-0.020960437133908272;9.80888557434082
1644972138870;0.07246322929859161;-0.008384174667298794;9.780139923095703
1644972138875;0.05689261481165886;-0.020960437133908272;9.822060585021973
1644972138885;0.052101656794548035;-0.004192087333649397;9.788524627685547
1644972138888;0.04611296206712723;-0.011378522962331772;9.780139923095703
1644972138901;0.04671183228492737;-0.0017966089071705937;9.834636688232422
1644972138909;0.03593217954039574;-0.0017966089071705937;9.829846382141113
1644972138914;0.05868922546505928;0.03174009174108505;9.826252937316895
1644972138926;0.06767226755619049;0.007186435628682375;9.819067001342773
1644972138936;0.054497137665748596;0.012576262466609478;9.806489944458008
1644972138942;0.043717484921216965;0.01437287125736475;9.786727905273438
1644972138949;0.06288131326436996;0.02934461273252964;9.822659492492676
1644972138955;0.07006774842739105;0.02036156691610813;9.811880111694336
1644972138970;0.08623722940683365;0.024553654715418816;9.811281204223633
1644972138975;0.08683609962463379;0.002395478542894125;9.83104419708252
1644972138981;0.06887000799179077;0.016768349334597588;9.805891036987305
1644972138989;0.09522027522325516;0.017367219552397728;9.826252937316895
1644972138995;0.062282443046569824;-0.006587565876543522;9.817270278930664
1644972139006;0.07246322929859161;-0.0017966089071705937;9.820263862609863
1644972139020;0.07785305380821228;0.022757045924663544;9.86038875579834
1644972139022;0.07126548886299133;-0.007785305380821228;9.825654029846191
1644972139032;0.06887000799179077;-0.006587565876543522;9.819067001342773
1644972139034;0.043118614703416824;0.02036156691610813;9.816072463989258
1644972139044;0.05689261481165886;0.016169480979442596;9.814874649047852
1644972139056;0.08384174853563309;0.01856495812535286;9.823857307434082
1644972139061;0.04671183228492737;0.026350263506174088;9.810083389282227
1644972139069;0.05809035524725914;0.00479095708578825;9.825055122375488
1644972139072;0.08923157304525375;0.016768349334597588;9.81846809387207
1644972139089;0.07425983250141144;0.008384174667298794;9.81966495513916
1644972139095;0.0604858323931694;0.013175131753087044;9.763970375061035
1644972139101;0.10300558060407639;-0.01796608977019787;9.870569229125977
1644972139110;0.061683572828769684;0.007785305380821228;9.79990291595459
1644972139119;0.05090392008423805;-0.025152524933218956;9.817869186401367
1644972139124;0.07186435908079147;0.012576262466609478;9.802298545837402
1644972139136;0.06108470261096954;0.010180783458054066;9.793314933776855
1644972139137;0.043717484921216965;0.0035932178143411875;9.790919303894043
1644972139154;0.07126548886299133;0.022158175706863403;9.81068229675293
1644972139159;0.041920874267816544;0.04671183228492737;9.83104419708252
1644972139165;0.0604858323931694;0.0287457425147295;9.826851844787598
1644972139173;0.04012426733970642;0.06288131326436996;9.83104419708252
1644972139179;0.04072313383221626;0.013774001970887184;9.807687759399414
1644972139191;0.07725418359041214;-0.008384174667298794;9.86038875579834
1644972139203;0.061683572828769684;-0.034734439104795456;9.794512748718262
1644972139205;0.0634801834821701;-0.03952539712190628;9.79990291595459
1644972139213;0.10480218380689621;-0.06467792391777039;9.82146167755127
1644972139220;0.10959314554929733;-0.05988696217536926;9.784332275390625
1644972139229;0.09641800820827484;-0.04072313383221626;9.800501823425293
1644972139238;0.06946887820959091;-0.015570610761642456;9.806489944458008
1644972139245;0.08683609962463379;0.010779653675854206;9.822060585021973
1644972139253;0.08144626766443253;0.05629374459385872;9.803496360778809
1644972139262;0.08444061875343323;0.06527678668498993;9.82146167755127
1644972139270;0.06467792391777039;0.05928809568285942;9.820862770080566
1644972139281;0.062282443046569824;0.07246322929859161;9.817270278930664
1644972139285;0.0736609622836113;0.06827113777399063;9.850207328796387
1644972139295;0.0736609622836113;-0.010180783458054066;9.773552894592285
1644972139300;0.10360444337129593;0.002994348295032978;9.817270278930664
1644972139307;0.07186435908079147;0.010779653675854206;9.807088851928711
1644972139319;0.03653104603290558;0.01976269856095314;9.841224670410156
1644972139325;0.04431635141372681;-0.004192087333649397;9.817270278930664
1644972139331;0.03054235130548477;-0.034135568886995316;9.826252937316895
1644972139348;0.05150279030203819;-0.016768349334597588;9.841224670410156
1644972139349;0.05509600788354874;-0.041920874267816544;9.815473556518555
1644972139360;0.06407905369997025;-0.06527678668498993;9.851405143737793
1644972139365;0.07066661864519119;-0.021559307351708412;9.804693222045898
1644972139379;0.06707339733839035;-0.016169480979442596;9.8274507522583
1644972139386;0.07246322929859161;-0.01796608977019787;9.820263862609863
1644972139386;0.054497137665748596;0.016169480979442596;9.811281204223633
1644972139399;0.05509600788354874;0.034734439104795456;9.79032039642334
1644972139403;0.03712991625070572;0.03712991625070572;9.789721488952637
1644972139416;0.06527678668498993;0.07066661864519119;9.810083389282227
1644972139424;0.05509600788354874;-0.0011977392714470625;9.813077926635742
1644972139427;0.07785305380821228;0.02036156691610813;9.789721488952637
1644972139438;0.07785305380821228;0.016169480979442596;9.81846809387207
1644972139443;0.08144626766443253;-0.023355916142463684;9.817869186401367
1644972139451;0.10240671038627625;-0.04790957272052765;9.811880111694336
1644972139462;0.09941235929727554;-0.04970617964863777;9.796908378601074
1644972139471;0.0604858323931694;-0.05569487437605858;9.815473556518555
1644972139477;0.07006774842739105;-0.05689261481165886;9.8016996383667
1644972139483;0.05150279030203819;-0.011977393180131912;9.831643104553223
1644972139492;0.04731070250272751;0.02994348108768463;9.796309471130371
1644972139502;0.04970617964863777;0.0287457425147295;9.839427947998047
1644972139510;0.057491485029459;0.05569487437605858;9.835235595703125
1644972139521;0.07006774842739105;0.034734439104795456;9.805891036987305
1644972139527;0.041920874267816544;0.04611296206712723;9.812479019165039
1644972139535;0.076655313372612;0.04491522163152695;9.817869186401367
1644972139544;0.08024853467941284;0.04671183228492737;9.843620300292969
1644972139548;0.11318635940551758;0.007785305380821228;9.836433410644531
1644972139558;0.09402253478765488;0.022757045924663544;9.815473556518555
1644972139569;0.10659879446029663;0.007785305380821228;9.826252937316895
1644972139571;0.07186435908079147;0.0017966089071705937;9.840625762939453
1644972139583;0.0826440081000328;-0.0287457425147295;9.846614837646484
1644972139587;0.06407905369997025;-0.042519744485616684;9.799304008483887
1644972139598;0.05569487437605858;-0.03593217954039574;9.805891036987305
1644972139611;0.04431635141372681;-0.06587565690279007;9.794512748718262
1644972139612;0.038327656686306;-0.006587565876543522;9.813676834106445
1644972139622;0.0413220040500164;-0.012576262466609478;9.808286666870117
1644972139631;0.06827113777399063;0.019163828343153;9.801100730895996
1644972139636;0.06527678668498993;0.02934461273252964;9.828648567199707
1644972139652;0.05150279030203819;0.017367219552397728;9.814874649047852
1644972139654;0.05928809568285942;0.04611296206712723;9.802897453308105
1644972139661;0.04611296206712723;0.05569487437605858;9.83823013305664
1644972139668;0.05509600788354874;0.04551409184932709;9.872365951538086
1644972139676;0.06707339733839035;0.012576262466609478;9.808286666870117
1644972139686;0.06946887820959091;0.022158175706863403;9.789721488952637
1644972139690;0.06707339733839035;0.014971740543842316;9.809484481811523
1644972139706;0.06707339733839035;0.002994348295032978;9.820263862609863
1644972139706;0.08444061875343323;-0.006587565876543522;9.836433410644531
1644972139715;0.0826440081000328;-0.038327656686306;9.774749755859375
1644972139729;0.06288131326436996;-0.005389826837927103;9.806489944458008
1644972139730;0.08563835918903351;-0.005389826837927103;9.817270278930664
1644972139742;0.0796496644616127;-0.02814687229692936;9.803496360778809
1644972139754;0.07905079424381256;0.002994348295032978;9.854399681091309
1644972139755;0.07126548886299133;0.0095819141715765;9.81966495513916
1644972139766;0.08324287831783295;0.014971740543842316;9.807088851928711
1644972139771;0.07545757293701172;-0.0;9.801100730895996
1644972139786;0.06527678668498993;0.038327656686306;9.799304008483887
1644972139791;0.07006774842739105;0.0413220040500164;9.832840919494629
1644972139795;0.0736609622836113;0.023954786360263824;9.823857307434082
1644972139807;0.06587565690279007;0.007186435628682375;9.835834503173828
1644972139810;0.05150279030203819;0.006587565876543522;9.809484481811523
1644972139821;0.03174009174108505;-0.004192087333649397;9.812479019165039
1644972139830;0.054497137665748596;0.007785305380821228;9.831643104553223
1644972139835;0.05030504986643791;0.016169480979442596;9.8274507522583
1644972139850;0.062282443046569824;0.024553654715418816;9.813077926635742
1644972139852;0.03712991625070572;0.011378522962331772;9.849010467529297
1644972139861;0.11258748918771744;-0.022158175706863403;9.843021392822266
1644972139868;0.07905079424381256;0.002994348295032978;9.830445289611816
1644972139875;0.07485870271921158;0.03952539712190628;9.847213745117188
1644972139885;0.07725418359041214;-0.0017966089071705937;9.787925720214844
1644972139889;0.12216940522193909;0.007785305380821228;9.786128997802734
1644972139901;0.15989819169044495;-0.008384174667298794;9.782535552978516
1644972139909;0.09941235929727554;-0.013175131753087044;9.835834503173828
1644972139914;0.11558184027671814;0.0095819141715765;9.80888557434082
1644972139926;0.1491185426712036;-0.03054235130548477;9.842422485351562
1644972139937;0.18025976419448853;-0.08324287831783295;9.738219261169434
1644972139945;0.15211288630962372;-0.04072313383221626;9.8016996383667
1644972139952;0.11618071049451828;0.005389826837927103;9.795111656188965
1644972139955;0.08863270282745361;-0.024553654715418816;9.856196403503418
1644972139967;0.04910730943083763;0.002395478542894125;9.859190940856934
1644972139975;-0.02036156691610813;0.025751395151019096;9.779541015625
1644972139981;-0.0035932178143411875;0.006587565876543522;9.762772560119629
1644972139989;-0.013774001970887184;0.03772878646850586;9.843620300292969
1644972139995;-0.006587565876543522;0.012576262466609478;9.826851844787598
1644972140005;0.0287457425147295;-5.988696357235312E-4;9.822659492492676
1644972140017;0.019163828343153;-0.0287457425147295;9.780738830566406
1644972140022;0.05689261481165886;-0.04072313383221626;9.817270278930664
1644972140030;0.0634801834821701;-0.010180783458054066;9.832840919494629
1644972140034;0.061683572828769684;-0.012576262466609478;9.806489944458008
1644972140045;0.09462140500545502;0.01856495812535286;9.805891036987305
1644972140055;0.09042931348085403;-0.008384174667298794;9.79810619354248
1644972140062;0.08863270282745361;0.03653104603290558;9.811281204223633
1644972140070;0.0736609622836113;0.0413220040500164;9.844219207763672
1644972140073;0.09402253478765488;0.01856495812535286;9.795710563659668
1644972140088;0.04611296206712723;0.035333309322595596;9.795710563659668
1644972140096;0.04970617964863777;0.004192087333649397;9.811880111694336
1644972140100;0.08024853467941284;-0.006587565876543522;9.844219207763672
1644972140115;0.05868922546505928;-0.013175131753087044;9.817270278930664
1644972140115;0.05569487437605858;0.017367219552397728;9.756784439086914
1644972140124;0.022158175706863403;-0.0035932178143411875;9.839427947998047
1644972140133;0.025152524933218956;-0.008384174667298794;9.81846809387207
1644972140138;0.05988696217536926;0.015570610761642456;9.795710563659668
1644972140150;0.054497137665748596;-0.012576262466609478;9.805891036987305
1644972140160;0.03233896195888519;0.012576262466609478;9.795111656188965
1644972140171;0.03772878646850586;-0.013774001970887184;9.822659492492676
1644972140173;0.05090392008423805;-0.0095819141715765;9.809484481811523
1644972140180;0.04671183228492737;0.0035932178143411875;9.788524627685547
1644972140189;0.10360444337129593;0.006587565876543522;9.81846809387207
1644972140198;0.11019201576709747;-0.015570610761642456;9.803496360778809
1644972140204;0.13235019147396088;-0.03772878646850586;9.8016996383667
1644972140213;0.1269603669643402;-0.006587565876543522;9.796309471130371
1644972140222;0.12456488609313965;-0.03653104603290558;9.811880111694336
1644972140230;0.137141153216362;-0.020960437133908272;9.812479019165039
